ndvi_mean,ndbi_mean,ndwi_mean,swir1_mean,swir2_mean,valid_pixel_fraction,event_id
0.3356141654129209,0.07296297199015225,-0.45707435103140504,0.3327428642935051,0.22370929775540307,0.976806640625,3135
0.46527730819541635,-0.05611132884496654,-0.509555692553519,0.3244568604732194,0.2100110839219269,1.0,3136
0.6327865373521552,-0.14802471424402303,-0.6013108595682999,0.2702499388120113,0.1506645665423301,0.999755859375,3143
0.38165739158259726,0.017200579564618623,-0.4625786369736993,0.3171114990936985,0.2083606934038471,1.0,3146
0.35639459859018524,0.056257690547693355,-0.4591571312529696,0.34736083967941583,0.22957943455374383,0.56982421875,3149
0.48099516035356676,-0.003308022693696913,-0.5449507588802059,0.29273098147859855,0.18116520994954044,1.0,3150
0.20615399740696855,0.0968458051392895,-0.35506811478276584,0.4111084471878712,0.2869658445160894,1.0,3154
0.36909982758857285,0.05217916304883653,-0.4740579438158,0.31985334494311246,0.2120795655910115,1.0,3156
0.45233383969955954,0.002113292507557511,-0.5253591357926513,0.3061106689965527,0.19620881348237162,1.0,3164
0.4742063501386003,-0.02983776318760306,-0.5389116319527356,0.2771588621126284,0.17586647949065082,1.0,3166
0.4290618811965667,0.009029103056000829,-0.5147995023278502,0.31681437070674745,0.20371706661591577,0.987060546875,3169
0.4319073253279576,0.022310947164081274,-0.5018178449667872,0.2798221436642052,0.18085080570835999,1.0,3171
0.5045672040996547,-0.03593673520488072,-0.5516653163601128,0.26494094234658405,0.16465361321843375,1.0,3174
0.4375842087427511,-0.011724303700448182,-0.5071825232948473,0.2985713778171224,0.18704133728102015,0.9638671875,3175
0.448673513448986,-0.00016202738609860027,-0.5121943465955985,0.29560817061599454,0.18765935039469597,0.962158203125,3176
0.4714061836686684,0.009676928216333425,-0.5417478308288516,0.29409936519550683,0.18792287592987122,1.0,3177
0.4256410072462594,0.05817668327626575,-0.5274299250114327,0.3130036620750616,0.2022755859834433,1.0,3180
0.4029343194185161,0.03874454936295628,-0.48140354427153886,0.3013111572722664,0.19565981468349491,1.0,3190
0.6339457348030741,-0.1455924779204748,-0.6160023893962094,0.23399091801002214,0.12949729007868882,1.0,3191
0.3737302289560668,0.02224617721240605,-0.44954610652900284,0.34207397471027434,0.2331271971811475,1.0,3200
0.41868219281760316,0.02844893126057348,-0.5135964758574804,0.3165384276308032,0.20716625977365766,1.0,3207
0.5325783255286298,-0.050872954374551485,-0.5578982680014082,0.2592118179553458,0.15942569769945147,0.970947265625,3209
0.5334326100243731,-0.07907879555140597,-0.5504788581963468,0.29595554228490073,0.1803026123543532,1.0,3211
0.5001467673037235,-0.033128784222959104,-0.5389905363366057,0.25504875473689026,0.15633269042837128,1.0,3212
0.41429133452296246,0.0002376486196166269,-0.4971188216858551,0.2981697158658617,0.19353063598134038,0.902099609375,3213
0.5340974666498846,-0.06175881205959309,-0.5622341136354742,0.2590697999439726,0.1590416016169911,1.0,3217
0.6595654431396072,-0.16315264627240664,-0.6430590762762867,0.2251365965412333,0.12174987796606729,1.0,3223
0.6586197015459925,-0.12736429596704188,-0.5975014902951084,0.24631118155957665,0.13634526373880362,1.0,3227
0.4461627136432076,-0.01726763354005032,-0.5009836759145927,0.3185443846614362,0.20733630370432365,1.0,3230
0.5875817221156019,-0.09632353727168319,-0.57564026499316,0.23854235835096915,0.139821484366621,1.0,3237
0.4904220170173863,-0.06302580355716889,-0.5109893748097956,0.2816467141643963,0.17311539966110626,0.99560546875,3246
0.4256988092379102,-0.008612261068605267,-0.5016831710268189,0.29161437993025174,0.18982583003435138,1.0,3248
0.4526075238713171,-0.027386950459916244,-0.5053823178690942,0.26893808602289937,0.1691100587559049,1.0,3249
0.34115550609950956,0.010334348570324503,-0.3914079082676666,0.26373191554007475,0.17879617981263468,0.901123046875,3250
0.6187833770514123,-0.13140634272625043,-0.5997267558823474,0.2307699614164912,0.12918944667540538,0.948486328125,3252
0.4830424330062128,-0.07769583000668506,-0.5200650609192932,0.24027172822752618,0.15010764166891022,1.0,3255
0.4135607133727732,-0.015085590330929405,-0.4848815901621149,0.29497436508972896,0.18642526852909214,1.0,3256
0.5412882518288819,-0.08502210696974692,-0.5667524362995107,0.26413548362204936,0.16097150079456654,0.870361328125,3269
0.4520635446091328,-0.05899162572204686,-0.514011210451659,0.29889406732945645,0.18581032723523094,1.0,3270
0.46568600018845757,-0.06893658642919279,-0.519392491438956,0.28823886710961233,0.17719934076103527,1.0,3271
0.44727851461836615,0.0004976127592889856,-0.5102094692237897,0.27977819814714167,0.18384855962540314,1.0,3272
0.58956006392844,-0.10121472675483935,-0.5959742809646913,0.2459155273536453,0.14430891113715916,1.0,3273
0.6677107418768095,-0.17724700000724292,-0.6030995553256976,0.19021199675451164,0.10288525872532292,0.93408203125,3275
0.15914938852851507,0.11869118799523602,-0.25539011370308357,0.34701332010976244,0.2807702897686081,0.986083984375,3279
0.17186500301748003,0.09750692643795988,-0.27202514530061433,0.2420178710235632,0.1971848143984971,1.0,3280
0.26632368792011063,0.10811757987963828,-0.38324997583544224,0.32208381353103255,0.22918006802936886,0.93212890625,3282
0.2771986437839387,0.1141973889438,-0.40427893782820085,0.320645605410391,0.23117355949398188,1.0,3284
0.2573911637582335,0.13676362936894693,-0.39649286708493775,0.3462423392644821,0.24658316368644634,0.983154296875,3285
0.6375940679781438,-0.12174384591475776,-0.6020312586083953,0.2270074856626692,0.12583242132625108,0.94580078125,3289
0.42807328076040607,0.016379004589108744,-0.47835324742511887,0.3037395997198473,0.21146958016652206,1.0,3290
0.2214626607140841,0.1269291039477604,-0.30452967348627735,0.32478947748950304,0.26862331560232633,1.0,3291
0.31034729309769943,0.09454719457993482,-0.37698886930611036,0.27794088319536636,0.18827951955609024,0.9453125,3292
0.42275844605595186,-0.032402998724670076,-0.45928603611504326,0.28809135747269465,0.2046161134317117,1.0,3294
0.41151524705885867,-0.017290285393870175,-0.45704313759127235,0.27839172371568566,0.19077006846055156,1.0,3295
0.2472745840943141,0.08389391187715456,-0.3640246256136615,0.3070549316244069,0.23799519064687047,1.0,3296
0.3170032097921207,0.04529508858228966,-0.40046040422534906,0.40616967760979605,0.30744216299444815,1.0,3299
0.3947796888193063,0.006375132996095823,-0.4580497186122554,0.3539647216366575,0.24760961921265334,1.0,3300
0.4072012439020674,-0.019197809911351383,-0.46284788320591486,0.2723716309046722,0.18288815915093437,1.0,3302
0.17033229446719397,0.1732507486271808,-0.3065268725497141,0.3460492922204139,0.31139035665182746,1.0,3303
0.37387916153957934,-0.005596182381796551,-0.43761079284107285,0.21763544924942835,0.14309902340755798,1.0,3304
0.5654391930902032,-0.09163137445965922,-0.5701749698778997,0.27443354487422766,0.18894523928884155,1.0,3305
0.43570094916735924,-0.013432838117386627,-0.4535733817140488,0.30234897446825926,0.22710751960948983,1.0,3306
0.6003579773954519,-0.11421794264627463,-0.584579388452594,0.22695385738188634,0.14425610355829122,1.0,3307
0.4910047998004307,-0.004646517746428574,-0.535210060964842,0.24590017087757587,0.170925219750643,1.0,3308
0.35809569825094684,0.04897230412756823,-0.3840022473853699,0.24051862495833648,0.18098093141407237,0.110107421875,3311
0.45777823576376336,-0.05238277266535997,-0.4349972581777684,0.25171867675089743,0.1832582763317987,1.0,3313
0.4056108383505781,-0.07345668159687874,-0.3949219500141859,0.2678433592077454,0.19558254392995877,1.0,3316
0.4662934604156251,-0.06354630473502612,-0.4540952454244448,0.2424764611344861,0.1595440758995441,0.30908203125,3317
0.5960159531774116,-0.09059872909792344,-0.5595684665288583,0.256487524466138,0.16257138673790905,1.0,3318
0.28327268949626555,0.050408515973102634,-0.36736747081331217,0.358334500023656,0.2580336145632431,0.578857421875,3321
0.33537156034501137,0.0660923399615088,-0.38980069416385976,0.37240614608872363,0.27065139531520765,0.691162109375,3322
0.35293299141841455,0.030597266230135495,-0.3986734705907922,0.33628847404947204,0.25216569574742226,0.980712890625,3323
0.18524991548375802,0.12693969405043162,-0.24757396413474805,0.37027502673024193,0.2768249469046342,0.91796875,3324
0.43273245478873834,0.018956764698294028,-0.4607509346060665,0.28444792011646197,0.20698895147699778,0.5634765625,3326
0.37644399808448,-0.002851407428428399,-0.4125204301109915,0.26648930755598343,0.189006087080772,0.758056640625,3327
0.21306373050686842,0.15640717134998333,-0.38307646211808516,0.5337089770395337,0.4248229309575248,0.799560546875,3328
0.39404720861003567,-0.008513861199226563,-0.4206731364963183,0.34765778092958893,0.21966717687283396,0.57421875,3329
0.3645775913799717,0.036270219592716764,-0.4856531230382234,0.36126207557699863,0.27653894018025976,0.769287109375,3333
0.3823630958178587,0.023461116936981857,-0.4598988487533501,0.33722263192976243,0.2438745116814971,1.0,3334
0.2988378348504604,0.04109259475135817,-0.37504389518271986,0.32129770723050816,0.2434854937327706,0.521728515625,3335
0.3613111879147574,0.040063387686269436,-0.45715897419496,0.3462201416878088,0.2532960693079076,1.0,3338
0.6603821145154188,-0.22707111078177325,-0.5792860104739258,0.2599544583991834,0.1431128450834785,0.68994140625,3340
0.19704054514125266,0.23811792588112973,-0.28101364866615225,0.29526625530449524,0.23207569602059155,0.850830078125,3341
0.3123462186213289,0.06129025320235414,-0.4206974461084743,0.3044975712543436,0.2358097136950124,0.73388671875,3343
0.31962107395114975,0.06073859667101778,-0.3608728989957876,0.3157188451144523,0.24075517145240782,0.76953125,3350
0.3932700915572008,0.010495046175205119,-0.4872002574541096,0.3158375495315894,0.23558589421109602,0.98828125,3352
0.3345599078401126,0.03357649533077071,-0.425247172769119,0.35255663347538985,0.26911232099077953,0.903564453125,3353
0.22072194959601082,0.07756644014470106,-0.29234821223482754,0.3474669492226331,0.3006125338665776,0.633056640625,3354
0.16905803398144148,0.16734608996030692,-0.3480068874996482,0.387629952492579,0.33613384477267005,0.20703125,3355
-0.0958944463905581,0.028029890149647456,0.1578871585196757,0.10460478638336336,0.0825850061690196,0.999755859375,3356
0.057993251600937545,0.10809750606375235,-0.11536611422659833,0.21109465321933385,0.16830927730643452,1.0,3357
0.5997080330029341,-0.10927511783295266,-0.5102908985990887,0.2367583625946605,0.14255587169337103,0.13720703125,3360
0.3129190720741409,0.036038933864736424,-0.3893489567894994,0.23145915540499118,0.16797897963988362,1.0,3361
0.47310197653561337,0.03635367295384645,-0.5296419462895178,0.24969094213156495,0.1718814696669142,1.0,3362
0.4923083587418639,-0.047509611170781604,-0.5060559344096376,0.3038932817810076,0.19799920034345803,0.915771484375,3363
0.4077800060792088,0.0052271910565638135,-0.44962843790380236,0.3335336106127664,0.23963414877835376,0.998046875,3364
0.4588292189037954,-0.049860194733183066,-0.4872623584736842,0.24267295445738868,0.16363715932027184,0.21484375,3365
0.5819655113933777,-0.15710470918988378,-0.5416847044726412,0.2534075043357925,0.1580826447717982,0.998779296875,3366
0.23117628154105196,0.06783711757649712,-0.2983562611668544,0.2363886572420597,0.18581908487658857,0.90185546875,3367
0.4291682703894013,-0.24317000578855366,-0.3870226413837874,0.15763245666759057,0.1215035091889532,0.02783203125,3368
0.39176087373662716,0.025004647646710367,-0.4334250266652764,0.2985064335342971,0.22412157797461502,0.922119140625,3385
0.14592570831371776,0.07324890201810488,-0.14941479775887886,0.17888063977079582,0.12110278323598322,1.0,3392
0.6379147729225249,-0.24478686439267625,-0.5800893909140434,0.20753898931434378,0.13207023927134287,1.0,3393
0.7205534224456931,-0.35004313440091905,-0.6599704098790139,0.17270815428491915,0.09891315926688549,1.0,3397
0.40755595399191263,-0.10672803539913582,-0.41153615006168864,0.22537541500605585,0.16528151848251582,1.0,3398
0.7918132707110377,-0.2649297131217796,-0.6640367725234261,0.22628878624424129,0.10632764496933624,0.500732421875,3402
0.49661649971445765,-0.08782930884887616,-0.5225333734824605,0.20083559580598376,0.13526340333919507,1.0,3460
0.36439256483838045,-0.14586904574084217,-0.29392910437525216,0.17002453785859237,0.10650999994494584,0.29052734375,3535
0.5786062624025144,-0.1421680371118766,-0.4821816056592371,0.2028919694801096,0.11836239745445191,0.8330078125,3548
0.5779401305551739,-0.15088028590355104,-0.4887268950902648,0.25302284419092125,0.15424096696700185,0.863525390625,3561
0.4031114685592099,0.008295167393458683,-0.4780336510732156,0.2189367066295642,0.16926886821820641,0.28466796875,3566
0.41887844121873946,0.02091007874318649,-0.4435545760075391,0.3229434571258025,0.22942346192758123,1.0,3567
0.32082319916402713,0.07538032519222626,-0.4207007128224258,0.3462325002000268,0.25048276774053063,0.2734375,3571
0.5521115616944129,-0.13322902861780553,-0.49841647931615696,0.20123823854395853,0.13131837406193175,0.90087890625,3582
0.4047160725989427,-0.01399705425639158,-0.4329165002670559,0.3615469293841593,0.24256961189565204,0.3896484375,3595
0.3340727962200307,-0.03565862563562264,-0.34587233936812156,0.25544117566417246,0.1876235315028359,0.004150390625,3596
0.5701625039999708,-0.103364830354948,-0.5544738808206637,0.29748517760468013,0.17714532981366676,0.48095703125,3597
0.6437451764279595,-0.19326123804549358,-0.6070252376125316,0.28595117592407865,0.15919661352994413,0.259521484375,3598
0.4860098449736676,-0.01913735923025234,-0.5230275974847389,0.3096623003193641,0.19023598748690887,0.85546875,3601
0.7699313151202252,-0.2671251748644306,-0.6960083312723724,0.22586116270886933,0.11309697120539156,0.99951171875,3605
0.46179902990815114,0.024263909198564585,-0.5399569752767188,0.3187974852626212,0.2094634521149601,1.0,3606
0.5338375287717492,-0.05899764581818528,-0.5377111872682515,0.2638385984978413,0.16402404787049818,1.0,3613
0.5667981029166886,-0.028301325344447785,-0.5820912984035758,0.2803530517621766,0.17814694816752308,1.0,3614
0.7378304591858429,-0.1799352503505642,-0.6532917638814286,0.2303340820253652,0.1227743408162496,1.0,3617
0.599772289709565,-0.07806683006162494,-0.5882124584767738,0.27082058098858397,0.1651938230779706,1.0,3628
0.6002262560672145,-0.07904784734280057,-0.5753547313596408,0.2501762694237186,0.15487067863546145,1.0,3629
0.5548199674835604,-0.017023522770614804,-0.5563758047191787,0.2770939940619428,0.17437419435736956,1.0,3632
0.4065011518082888,0.11748284136806135,-0.47160709814488444,0.33462080064055044,0.24384750981425896,1.0,3633
0.39361720728392324,0.0004399247088218922,-0.42703730866017897,0.2806163087143432,0.1845626220408576,1.0,3640
0.5101528970144548,-0.02804958726630071,-0.5038836078655352,0.27795983851758177,0.17130947519008516,0.906982421875,3644
0.5823385685950913,-0.10003650140384632,-0.5724442646628942,0.25491069505143715,0.1486284214067915,0.90625,3645
0.5202261328384483,-0.09541797786688284,-0.48787486569403854,0.24874787065426157,0.14435212942669046,0.166259765625,3646
0.507211611415959,-0.02306080894166684,-0.5133282235738148,0.3057870641242453,0.1883833211816869,0.671875,3653
0.49925875265981523,-0.045222237202936805,-0.5244989316716596,0.2443308348647406,0.1538034911413888,1.0,3654
0.4851878713237436,-0.004738705769794678,-0.5342902937016244,0.28844702666800665,0.1772806101604803,0.9443359375,3656
0.3340188273541679,0.09479289174017214,-0.4754412845107646,0.33056643046620593,0.22365759274271113,1.0,3657
0.4148950060437897,-0.015129907926239144,-0.47801006490341713,0.33893640119458723,0.21726416024284845,1.0,3667
0.4388913711143049,-0.027804734387446822,-0.49922926190876693,0.2903715147922757,0.18403243365503194,0.60595703125,3668
0.5374229168851862,-0.06545469303101727,-0.5598477001740852,0.2583224322939754,0.15154535625569285,0.99365234375,3669
0.3918444799090739,0.036891751396952825,-0.48322424312008666,0.32854403677690514,0.21757637859193385,0.951904296875,3671
0.3466009347819157,0.06479216319260597,-0.46638737937704294,0.31862972570611825,0.2154447269346307,0.969970703125,3673
0.46184881656106075,-0.016181094680720622,-0.5166181539713204,0.278361767577735,0.17109841310775664,1.0,3674
0.4091951594609508,0.01708856450668917,-0.4995502385242126,0.313756201248907,0.20122651359270094,1.0,3677
0.4679331413604033,-0.02099108860992937,-0.53007882419453,0.2700233397754346,0.17451108394379844,1.0,3684
0.5592724644206668,-0.07574341519696434,-0.5731266387674159,0.241222091971415,0.1441063050577601,0.9990234375,3689
0.2399545539840932,0.11133973010301204,-0.36802853162503213,0.3436400879490975,0.27689738775188744,1.0,3698
0.4085983010142564,0.02387219484213576,-0.4948874179685695,0.29503394442297726,0.19760855478415276,0.799072265625,3699
0.27704589214407527,0.06986359532845593,-0.387793307951783,0.3256701902255372,0.23927961440631407,1.0,3702
0.3635093347837718,0.049649589286630366,-0.45619050253317683,0.28583198738039145,0.19743638978041098,0.937255859375,3705
0.6952064300236941,-0.2178520908679237,-0.6425516694508617,0.19954906939586656,0.10576333757778791,0.787109375,3709
